,Average_grazing,Island_d15N__0,Island_d15N__1,Island_d15N__2,Island_d15N__3,Island_d15N__4,Island_d15N__5,Island_d15N__6,Island_d15N__7,Island_d15N__8,Island_d15N__9,Island_d15N__10,Island_d15N__11,Rat_effect,complexity,hc,SD_reef
4141,1.371790341682895,1.0787122053735,2.859025342000563,1.0475667770041506,2.5922480993684185,2.0426583898725186,1.7171443044360342,0.15346784231446434,1.8913845479169615,0.8377511029361676,2.3819265868611477,0.6238365973554724,1.1775778251511921,-0.3293827430047728,-0.11676445090679179,0.03639763043523255,0.7135023740993394
4142,1.576946170372088,1.174407973537584,2.794408137932656,0.9167201749764293,2.485000478453127,2.2284949533123846,1.7371202654441154,0.26512708987601374,1.888784672483417,0.7973877889672757,2.215448681255634,0.7024243997951576,1.3345911114714637,-0.348605714256056,-0.14493353779835066,0.0364213431267354,0.6131862183372951
4143,1.9320304297327158,1.2776872366664354,2.94663956817343,1.5620525685837867,2.1523395247574633,1.8815126528409618,1.6508252070010792,0.7254371727055562,2.444023442909411,1.1775202254360098,2.9050362815347364,1.2321619134137871,1.8882225652156484,-0.925805311640994,-0.10547537256414578,0.03890892829224399,0.8950740215215099
4144,1.057941366786134,0.10094572288482996,2.0806630949250997,0.32192354521236544,1.1672968091865372,0.7533944304748762,1.0359777164815194,0.2055596048100552,1.6554313192500947,0.4032610400178582,1.740695441683238,0.48143401531941105,1.2957578811268091,-1.341097800664799,0.33712582428939875,0.03397259503714044,0.6823520849530725
4145,0.9448486516985031,0.024077304363271778,1.9471500474777035,-0.2703851479049816,1.14866716790164,0.7134170386494068,0.6067022631058151,0.5004533108971659,1.42571040270454,0.5131716414574148,2.019743252042139,0.48931841098722084,0.8222970172949551,-1.580510783211243,0.39546065890585297,0.03830663852002804,0.6956639069409211
4146,1.0894086234105083,-0.058944805148416934,2.1137047572630543,0.5306871054211381,1.3585063309770198,0.9728104587237845,1.076015210076295,0.8248578866121399,2.438651053281529,1.5504597538100457,3.2227416212660707,1.6245101035503846,2.242544698781206,-2.2453570835908225,0.25526588137401846,0.03779048993125185,1.2565907459561627
4147,1.453551083323343,-0.007365161179679484,1.9048595242457078,-0.01908707467954395,1.2480855783854334,0.6037508226975841,0.7442516023116916,0.8246772641507625,2.2654324742963468,1.0921726389229511,3.178013443612653,1.3571722914220645,2.071400471471528,-2.3430345649534075,0.3009626888562626,0.04276332822761017,1.434319721244871
4148,0.7949000257255853,-0.01227866134082544,2.311355193717696,0.10662769884225053,1.1654411583104094,0.44190768685808174,0.6079967130584216,1.289251285657355,2.7264342812498223,0.938423459405499,2.955792724996085,1.5243500194732984,1.9556093640253565,-2.3914704493901997,0.37946134691300565,0.038126971317567905,1.6062748089158856
4149,0.41022588810771177,-0.07844125067373996,1.8254421661720412,0.312808718260642,1.1014971905349071,0.7339155245122609,0.4123789467619722,1.6608030634473574,2.0849410667706283,0.7960310787359768,3.0269397427233407,1.02576914426282,1.720795428253854,-2.1581698914003975,0.3882966178806393,0.0393310453817344,1.3821317220721472
4150,1.0388836411893005,0.21262296867671263,1.996228811604807,0.20247821094375926,1.3558432997402599,1.0470157894606467,0.677770058280138,-0.7757346401842141,1.3710056918624136,0.4272585451611725,2.193083989760343,0.27058054492967754,0.8802662904143366,-1.0193831892298395,0.25500423147504747,0.039579076171427016,0.995132360986155
4151,1.26304118861808,0.21884572357460477,2.329956391811681,0.5442447809721916,1.3939256699729974,0.5855323482471098,0.7505264191832421,0.03990458848382064,1.6753205255243848,0.2253733317580733,1.8472976713479459,0.3816306136200789,1.0823839813770029,-1.0443986199660051,0.22309046735497892,0.04148348696307283,1.4155758531071232
4152,1.0161561939849728,0.1964742018215173,2.306550860322097,0.3460608823401494,1.4581819376340068,0.5161051004632293,0.9329074456308399,-0.1486207727977862,1.7463221386778154,0.2001332224488,1.9081299296962293,0.3760929206379919,0.8635024775862664,-1.1937386110678927,0.21813421804887473,0.04167212469587266,1.6479558207716654
4153,1.4687656391499748,0.6938892674514443,2.32605905758888,0.7989073899441889,1.4762080303811522,1.374832623864173,1.1167966428612406,0.7902669991250015,1.5680401184656556,0.6501092155493716,2.032286313480539,0.6281294390100844,1.1842527173711919,-1.0103996733480924,0.16001044553676375,0.03737664525691234,0.48643244138425373
4154,0.9357542513753212,1.0112069198004838,2.5315666619356287,0.6951541700604145,1.8175765782815807,1.2751105760096224,1.506230517481725,-0.006949558673022147,1.7455034235818456,0.7161409927448107,1.8973262095786423,0.5296896545984793,1.151501536233269,-0.7233651214549538,0.07391276375215283,0.036717177363782556,0.6011212952094671
4155,1.2198480125212028,0.4559703234631255,2.3936802122527534,0.7039446564609524,1.6017438686351049,1.2212153667400276,1.442560114400281,0.2897241249161601,1.3802219079718483,-0.1247502722358501,1.4695775922305236,0.004155675665511328,0.5553837576945952,-0.6265852958407038,0.2704206451578844,0.03194036778316848,1.268553103357572
4156,1.186282421391305,0.8380360850473298,2.636861952163943,0.7575949436274868,1.671384431517406,1.432946803497033,1.132649964888957,-2.076937713931428,1.214904692097893,-0.09226779496569537,1.5443813188072772,-0.15055164624246847,0.3837506794719483,-0.07575745999550106,0.038293784457982906,0.0401970420027889,1.2263684586282397
4157,1.2323313302279602,0.949122098527434,2.5831574379912716,0.8630870778647722,1.8788022433321834,1.386405305452559,1.5479743982890066,1.0982843272292704,1.7528696241621495,0.03533484519604206,2.0054075415744568,0.8469910290943232,1.5420821879091968,-0.9648142979952826,0.13007183282960694,0.032142174646481315,0.8286855293848344
4158,1.4722370752281453,1.420913263076519,2.924138345528814,1.2434949117966614,2.245366310917028,1.899321098814496,1.6387056494197456,-0.4373121131386121,1.9232084278435448,1.438521443268265,2.2686051769879825,0.702420925579488,1.55507002825953,-0.49612535000800095,-0.20926273674286552,0.04335897743781732,0.8397210804207448
4159,0.8071003959836622,0.7120458612894656,2.525104387110073,0.16731642297498353,1.5823697541962907,1.1434376932108585,0.9201667020778328,0.7553334051430937,1.6151854540570274,-0.5093314504946874,1.9955588728107767,0.22006827296862258,0.7777635713366441,-0.7302794842617653,0.08475694816939264,0.04354016968921559,1.0959052774300233
4160,0.8877998602198958,0.3489453902093935,2.407050781151797,0.6652263188581489,1.5804462161130037,1.144278104686481,0.8568798271129866,-0.3767722259955159,1.7083460805577206,0.9447834362665783,2.0481089558779164,0.11259512037674234,1.0821002321851378,-0.9559749945753797,0.07929236837922349,0.044761306875262225,0.7783826986038109
4161,1.0365449695021245,0.7035775005821931,2.5018153395675657,0.7316270276332602,1.674558084891677,1.1726302253900844,1.0947129743523067,-1.020553533851972,1.7568564260808892,0.2410085315031375,2.1203196255310766,0.5274766825694185,1.0528420285017346,-0.7450749434392742,0.08610733463357703,0.041021466610896534,0.8315420638396848
4162,1.2707966081298292,0.3601860830763712,2.220599215069261,0.48357013064743326,1.3543004036029613,0.9990535463550254,1.2591689666733477,0.5447027842630056,1.9606446869098992,0.7251970199213623,2.4870706482077174,1.1238736625996653,1.8780248543715936,-1.8164655711631583,0.3562503803947131,0.03073871737346895,0.5149463630530355
4163,0.8015384122590438,0.15820252411898286,2.3114020558286255,0.3328217425789453,1.4039141482867108,0.897752790043214,0.6336847066676436,0.21549199977818456,1.538487287458042,-0.06533530101126418,2.058673398554394,0.4213018217115051,1.0177537263413758,-1.287706605076474,0.202021054068843,0.04444250655314699,0.7649377785256181
4164,0.45221243853663634,0.48952293408393616,2.308780742298569,0.36717070620528636,1.2772056524222979,0.9998694157347181,1.2063277868839086,0.4081948795257624,1.7307469907917108,0.3208602824901958,1.9215926922748578,1.1190936699667684,1.4584863979547553,-1.5046183959560149,0.31950296002434125,0.03019213281132487,1.002902267235835
4165,1.0492824681699147,0.6427904594179221,2.55648730099227,0.8190068820616022,1.8322565569878337,1.2719018937796245,0.9880251170898658,1.3187034477921817,2.2452811555721155,0.7747780156844284,2.9880704717742326,0.8211309671304282,1.7607496385778953,-1.4090367456022392,0.05555019706014061,0.04337353196542886,1.2774683205145652
4166,1.757705256228643,0.4801028331107282,2.521229161177509,1.0209011315867995,1.544117004410343,1.258298050087562,1.188824377344015,0.9452336691547929,2.7144250351785506,1.480216567682661,2.676205710267807,1.6931258664792486,1.931767924123735,-1.6876201279622747,0.12484402092438786,0.03798097894009487,0.5916035617951061
4167,1.6817914906535019,0.9942332576388409,2.735549944027624,0.7707922381161416,1.7792920338757574,1.4237281940885191,1.4531142898896032,1.300107902539961,2.3252747203912096,1.0348359280658426,2.892449814937464,1.158628023427539,2.1803648540595186,-1.4422465276977585,0.013626142906586078,0.037724261963805704,0.663626704701352
4168,1.636181926796289,0.9275887643832593,2.5274558472269235,0.8190468581114507,1.833439633924987,1.5492256337001162,1.8555475108710144,1.4054555327001512,2.1481807013457397,1.173364078796998,2.29775964639793,1.5461735953457334,1.7658817752988714,-1.2430129312157427,0.18160406526648273,0.026737266579808447,0.5815419597903136
4169,1.9858454617875023,1.0661142950530904,2.783886973633427,0.8530042509850451,1.8067395361001233,1.6407698230432173,1.8533424384485437,1.035659406929959,2.2646498197601996,0.9932458467715621,2.7332771174487145,1.4462322916340935,2.2009852769820606,-1.3007802720292112,0.13504338846051778,0.0276057190999095,0.567390190360442
4170,1.8987196003687894,0.6809954540261653,2.5152101659513986,0.8223837124935904,1.7983613798093345,1.3444801344840591,1.1729594869285385,0.616822758971161,2.5955259982689887,0.7941096793723802,2.5982571527579346,1.0438832843209729,1.9000935170309288,-1.5854729236766194,0.08028733685464383,0.040145504087150216,0.9229499570498573
4171,1.6361304547011495,0.8692919785634262,2.634302646410958,1.0111674867705036,1.709512368983813,1.474798563142261,1.3458191934908659,0.2215816839934071,2.2205080337367162,1.3535434360187866,2.7722609078389624,1.3321285261789357,1.7983688141856105,-1.1260589070570355,-0.006216675795103156,0.039368749062612306,0.9181950405734693
4172,0.9425481856294292,0.45116470148941257,2.3184882542410397,0.4447490987954007,1.3010026627034224,0.9840647749287174,0.9591748167402593,0.6191337043352525,1.6279472066581588,-0.20330625466674512,2.006879867922393,0.706830354108642,1.1116199177282007,-1.2184013801613565,0.25827519930613135,0.03612330760825521,0.8852763252552243
4173,2.1255521878150536,1.2301246894020008,2.849452463067841,1.1346157428297887,2.1018061004312507,1.7298167288874664,1.6079755994482992,0.6291299083938774,2.73854124409296,1.8454421850312326,3.07478582485317,1.237812556973408,2.0303567382810646,-1.2252994403465618,-0.09762943670215732,0.037704535697636696,0.8150481946623369
4174,1.7606712678694751,0.9950928779143252,2.710383596079916,1.1228025026978201,2.0307994829386606,1.6381364496421722,1.7725531524476295,1.6029045343157498,2.465586654927169,0.9726063805185308,2.8639463076923652,1.4648233647639213,2.0211657823537816,-1.32812677958359,0.031393816156838235,0.033007631430246556,0.42949213427937044
4175,1.7695487737820101,1.2501851572339375,2.8702899578422496,1.026910705510659,1.8481925934405017,1.673870206394543,1.7780448318846427,0.7485974230544739,2.669003957328869,1.856319582342895,2.675197000245501,1.289719265068783,2.159888853794021,-1.2919856446027655,-0.005355481935495588,0.03428758676082336,0.7143095981424602
4176,1.2453405361950531,0.5151350199027112,2.3346082867085074,0.7092015076624241,1.707882017405895,1.351222156365436,1.369371562445297,1.295622104827254,2.344039820291328,0.559761458418249,2.5769675176449405,0.8591774429575924,1.8206535429958726,-1.4180717025187715,0.1698259000118566,0.033956076850023456,0.6353828136401725
4177,0.9785621314806555,0.798861479782435,2.537197064195944,0.8222365889722919,1.7186763267065495,1.227755773606,1.0523083020229225,-0.027067920226678078,2.1366415014510984,0.5882338028478071,2.442013337462658,0.4002735120014533,1.5490763713036666,-1.0958719411642255,0.020645552931827245,0.04427007032692419,0.6828970020734998
4178,0.8612904894339956,0.4127638511916177,2.303827690497431,0.43417168295531056,1.2599286315728597,0.9308866994815522,1.251955282255249,0.16778131804893293,1.3755026750285553,0.3623827690015207,2.1766029573659664,1.0453078015699733,1.4499316657254908,-1.236412824258062,0.342911534166623,0.03141903049852355,0.5464497135172646
4179,0.31640486214005464,0.2842049790118666,2.3549584922798346,0.22691954627493946,1.299655661078736,0.8742971202519578,0.9683479874535531,-0.3540684246328506,0.909781436825266,-0.4256678697826356,0.7908401309675738,-0.7824168534003225,0.47215855594031564,-0.3363092109434509,0.27272958969322175,0.03624697401454327,1.0348542573387596
4180,1.0505130082257146,-0.15240959782772903,2.0290725191392305,0.3247987816028354,0.8652693161163281,0.42349396171137377,0.6171519427111068,0.893752377053424,1.7418158467105713,0.004022453516844954,2.0799874119544186,0.5201766169714465,0.9635268019662783,-1.5772515230070938,0.3741785867474457,0.04034653638758734,0.8905774841664323
4181,1.2918803347457317,-0.06653705791628525,1.8822814542260748,0.4181874859035853,0.9248265976902441,0.549604579340541,0.35260412433839555,0.5705207133596686,1.5649686684819626,1.214090589251857,2.1673247569552783,0.2994006291889198,1.0773963227930266,-1.732592439151491,0.383390988274921,0.04377632368036624,1.0886680576381202
4182,0.5631214467729571,-0.0795224464470736,2.2019400932053887,-0.19456494278419456,1.2745820847784417,0.6063596706851855,0.5134823685521931,0.4473943424271893,1.3931525766068458,-0.5864519058481014,2.151872821732473,0.32469456154399795,1.0040093716454028,-1.439754908633201,0.27416284301487304,0.04392284199610244,0.9041667331898567
4183,0.930335225044704,0.8861827261010078,2.7757323321572454,0.5736453373927445,2.0029725769547535,1.4313468063853365,1.627212365209627,-0.41823200566678376,1.144778905475991,-0.800923114740467,1.4624756328705055,0.5218483469111672,0.653549660292969,0.04452063623939693,0.017193269300174462,0.03501677077711588,0.7472535290112645
4184,1.7900650647651668,1.0928350641670863,2.6810388994265515,0.571272960272921,1.6787350593812391,1.4178429973655153,1.3330817125040793,1.2653849361090055,2.8443456588869838,0.918593348980338,3.2759823310396703,1.5655051877701662,2.240525530122913,-1.8016814686914302,0.018468735719800327,0.039236842658505446,0.5655769005194221
4185,1.682668766932949,0.7440414723291808,2.610341998359177,1.5449594139412994,1.960831308567376,1.4897608145651828,1.1515202737932417,1.2722282901884334,2.496463205147141,1.5121145125926143,2.6834401724161907,1.3102665919502412,1.920313369669619,-1.494426151707185,-0.012057531240748244,0.04192036163804935,0.675937991419733
4186,1.7640267158148775,1.233183263568514,2.587141338834743,0.6942669012295956,2.0284079793264107,1.7710164523762841,1.0410532342362544,1.2377924369703595,2.960091896540343,1.5329414778878239,2.9625893387481255,1.6181897822212654,2.193058896929757,-1.6904562004819843,-0.10553077390752336,0.047228508529191235,0.6869215155150854
4187,1.1416692711052996,0.2595513783698095,2.5431116873541857,0.1645472733280997,1.563957456959675,1.0276271307442686,1.2443771059821869,-0.0010626510290721873,1.911855073355579,0.8104124654518968,2.232092243370883,0.9189015125385339,1.5095600115818573,-1.4015307010379572,0.21799495555530973,0.0335931127319834,0.6534177751687493
